sample_id,line_id,R1_ohm_per_km,X1_ohm_per_km
92,32,0.8566625788383845,0.17224058739951728
92,33,0.6300982376748809,0.2351570870189103
92,34,0.49323671239289507,0.31448978881298917
92,35,0.5748283929049186,0.19798535778318901
92,36,1.0113370396353576,0.17330557360977195
92,37,0.4162363808653069,0.1993313428672352
92,38,0.6284395011814291,0.11899299058254692
92,39,1.0930090050508605,0.41680144482072734
92,40,1.1619897718850698,0.30241244015565816
92,41,0.3878510626648692,0.29120911248418335
92,42,0.39600420696631955,0.15602133329652404
92,43,0.8063380671686998,0.34711744680947293
92,44,0.9790286785213581,0.34018624690145094
92,45,0.8105506092170374,0.2857333897101436
92,46,0.738380095772296,0.20688156508575115
92,47,0.9491742531054342,0.2822765725012465
92,48,0.4150903749945631,0.5249317028578611
92,49,0.8487743009143373,0.18824357369074118
92,50,0.7962329715127423,0.3753232744645391
92,51,0.8662632358004858,0.755103610576451
92,52,0.6166284467139029,0.09932826519574534
92,53,0.7968252808397546,0.24734936954433875
92,54,0.36157923959401417,0.22312562326476967
92,55,0.16191573022299638,0.24713622362367751
92,56,0.6683740948875444,0.24444769797532784
92,57,0.1897446157556203,0.1950549991666134
92,58,0.7532884817212369,0.2896858214819405
92,59,0.24521094201003546,0.2856517715447954
92,60,0.6553663494914411,0.18387589371973428
92,61,1.150393825444546,0.2833703451214186
92,62,0.7144355745914296,0.34217648150795105
92,63,0.5871425900551795,0.3455930781602322
92,64,1.2592700701975228,0.5296691886086407
92,65,0.8849281181057747,0.3433231304145824
92,66,1.0572705116551588,0.4889024350722308
92,67,0.27298279736851233,0.18223958509854984
92,68,0.20224255795223908,0.2845739117694841
92,69,0.48095813659087,0.44347222362208694
92,70,0.6959547484727525,0.13668502980922217
92,71,0.5769181325122256,0.3038795920378579
92,72,0.9203562119414611,0.4065537648940321
92,73,0.3184203506214576,0.08194337379273606
92,74,0.7798352022120938,0.20426805652022903
92,75,0.8267805716454161,0.19584692057596187
92,76,0.8030367398217692,0.17717405145846774
92,77,0.6556887169476874,0.3553458475817008
92,78,0.08242059890739262,0.20523035772512638
92,79,0.24051773694481843,0.1245914640546868
92,80,0.10453474137138398,0.0968748263613054
92,81,0.5911229082462172,0.2513853229592853
92,82,0.8278345222716889,0.4722541414814073
92,83,0.6910841887872056,0.18624988298673603
92,84,0.6466658485989665,0.24725369173030978
92,85,0.619548012737477,0.39560052076334884
92,86,0.6563262207076787,0.37386955433334285
92,87,0.524337125657078,0.6424471356052495
92,88,0.7644544010012064,0.3123890040403831
92,89,0.6868207905563953,0.13217485549253777
92,90,0.8509324972157827,0.24859846846439784
92,91,1.395744941528523,0.3980927903431546
92,92,0.5244874903952983,0.3537642671708408
92,93,0.3317344297137503,0.2745169840440565
92,94,0.11724370359545878,0.3713442548187586
92,95,0.09021654425759276,0.3255049883435006
92,96,0.1659114075361074,0.23476679652154486
92,97,0.3512457816122428,0.1873021246092102
92,98,0.16553061068535835,0.22686285093547537
92,99,0.6584236340021907,0.40427218577381063
92,100,0.1821898626679651,0.27738253301553656
92,101,1.03379344624911,0.737615445117062
92,102,0.8903454684087339,0.18873615571547062
92,103,0.3625019526922466,0.18463835793692138
92,104,0.19573031539789426,0.2629971200686527
92,105,1.0680930832766988,0.2878600691051326
92,106,0.23672611185864736,0.22154330381067724
92,107,0.5203981834351947,0.544216781647223
92,108,0.20571114942434932,0.40808339482242884
92,109,1.4726283812198333,0.3282978012286237
92,110,0.14321509841167782,0.5998712579986529
92,111,0.8098474724049624,0.22833638481834764
92,112,0.20630792018359517,0.3402717342674664
92,113,0.9286001147280183,0.07448947048954402
92,114,0.2773109760451653,0.3193093582234066
92,115,0.48105518395297797,0.3183868838607929
92,116,0.348433434290837,0.35563361971252067
92,117,1.0083200406026838,0.18785716251722895
92,118,0.877895046737215,0.35287616925768267
92,119,0.49871776435905546,0.1487191721374017
92,120,1.094118665363241,0.1891233479255573
92,121,0.5947042739975524,0.5079066256416733
92,122,0.6026769851432718,0.15153672289447234
92,123,0.4758688974793132,0.523232523264629
92,124,0.8483586676976965,0.30127298529690866
92,125,0.633034745143837,0.31125139705459465
92,126,0.7665524078810797,0.35811164627090725
92,127,0.4192841148510809,0.3156069645845716
92,128,0.5556014487246643,0.35971271131604315
92,129,0.2418635709290442,0.20844699274633038
92,130,0.4949507570026632,0.16239645748608766
92,131,0.1095651479825022,0.19982215621909222
92,132,0.5208637686221841,0.29064593096525937
92,133,0.5493340315179241,0.16012718973690335
92,134,0.5884878215576637,0.2389519608414647
92,135,0.22482857314585317,0.4887502222689241
92,136,0.46908839712519873,0.3485271681669677
92,137,1.0375130939680577,0.44042092801615434
92,138,0.43242423490870435,0.19641976118811463
92,139,0.8132907564834216,0.22359109408845027
92,140,0.8295022950640908,0.24511574752072857
92,141,0.9425955462673296,0.387523244297
92,142,0.7549364547231044,0.28255648777676445
92,143,0.8196043462272504,0.17275726206770664
92,144,0.6749640565012106,0.5220764573576094
92,145,1.0081732622245116,0.21017711289188237
92,146,1.1978735619191847,0.4363863382509974
92,147,0.7566692974469672,0.431094976989899
92,148,0.33910728885722063,0.47252189063240646
92,149,0.6169451995027955,0.43444324345821383
92,150,0.7042926124755703,0.4681664656343601
92,151,0.6358049918701808,0.18537113285427648
92,152,0.14453559623944484,0.23865538016264837
92,153,0.6200556361014056,0.3029089097261573
92,154,0.0845826533051176,0.2340903545720621
92,155,1.0066185115424686,0.08738510891847126
92,156,0.7396427300364778,0.46898470053535357
92,157,0.7477521554949649,0.11752571715944045
92,158,1.2810957508233132,0.3009621113602713
92,159,1.008952602015891,0.2671223909731124
92,160,1.1985022100732068,0.26466215210613725
92,161,0.8364054010983544,0.539164075262528
92,162,0.8490684102570247,0.269997103080231
92,163,0.8462761163389069,0.4293985742182965
92,164,0.8555536509551098,0.37552934644250063
92,165,0.3312631407736506,0.44436639295389146
92,166,0.7007483868778411,0.2748810633775395
92,167,0.627294560957122,0.29364405706905083
92,168,1.2115393978358817,0.20221728656808502
92,169,0.19854621185705862,0.2068338639715846
92,170,0.3514610808933381,0.17948947863284204
92,171,0.1543931282732827,0.3284273685414931
92,172,0.1727325009231746,0.7709554943575152
93,0,0.805805248415196,0.1098290904869289
93,1,0.7328822862157532,0.4118367717038005
93,2,0.33577278290631757,0.28618232549348815
93,3,0.7439651354187048,0.24825549631995616
93,4,0.6131190258648593,0.3968710236341971
93,5,0.4939630494823714,0.49039407234764676
93,6,0.7818390721761996,0.19820711513920353
93,7,0.8041407084393002,0.17804377903380805
93,8,0.7785116813513575,0.46416784939345423
93,9,1.0373283693751345,0.20064711970526394
93,10,0.4752382978897693,0.20120720692608157
93,11,1.1574609433042162,0.19801753440918393
93,12,0.8797759237061538,0.18733378273747178
93,13,0.853367553316335,0.3025751313414863
93,14,1.190514679849571,0.19342257172611557
93,15,1.025624554771798,0.18890026736411608
93,16,0.6012911817138933,0.30394825898249533
93,17,0.731346878387902,0.4069058437583423
93,18,0.4933672626732945,0.18514247358525643
93,19,0.6259574432876341,0.19636928193384987
93,20,0.5348939947852862,0.29737736087713773
93,21,0.7476993443237978,0.30034087429173884
93,22,0.8853403396086232,0.39799956510056467
93,23,0.9537841687144474,0.16255098470572935
93,24,0.841996963490782,0.2718979721957276
93,25,0.4302708873282649,0.26406227744960803
93,26,1.4211848362568926,0.2118370168147956
93,27,0.7780059700850253,0.27027886849921146
93,28,0.22197689761506423,0.5393061756087487
93,29,0.5537043445071111,0.06709553444220914
93,30,0.7297540118421821,0.09699256223449092
93,31,0.6306219148691313,0.4121746808996203
93,32,0.6070117536988786,0.24325669845431824
93,33,0.731056518905108,0.4436861902864614
93,34,0.7809531292741133,0.3005212020453846
93,35,0.4476744080543324,0.3528480233439546
93,36,0.7854894436756785,0.2363357628886488
93,37,0.6737069687503611,0.32484459211848243
93,38,0.802918011610327,0.48422100022885456
93,39,0.5122745091628317,0.16950180349591404
93,40,0.47493939996501733,0.178136555345642
93,41,1.0474188938122415,0.335485476915138
93,42,0.48812756065458207,0.2274004850069924
93,43,0.8132766437929011,0.06496528379333985
93,44,0.34056689994729233,0.3227404002387431
93,45,1.3626248824362988,0.23718088264273998
93,46,1.4571731438182736,0.2895985076215917
93,47,1.0666217843835513,0.40068537271016175
93,48,0.6259362926904385,0.21144389148307433
93,49,0.97614073895208,0.4307225044154405
93,50,0.5858705325089419,0.18143308595736876
93,51,0.6086890995342197,0.43806678607920446
93,52,0.7390746270205818,0.26778330733496863
93,53,0.8674626835949427,0.6728047525557098
93,54,0.24384237053764984,0.352667685174715
93,55,0.7516304016084119,0.5241185616098071
93,56,0.3999529570881377,0.1928592977699961
93,57,0.4580794058899496,0.19118907145869604
93,58,0.8299921157286673,0.2344541970703952
93,59,0.7647279299799982,0.4368650599686582
93,60,0.7621000501075201,0.19346467845584744
93,61,0.8878415775677649,0.22709373947197603
93,62,0.6952008868370009,0.23081159585338362
93,63,0.6820351201011047,0.2232835407306858
93,64,0.2339416358245048,0.516303203911707
93,65,0.24298292675956,0.2371370296928131
93,66,0.5388517242365027,0.1508418847664682
93,67,0.15987998966026448,0.3451744148222071
93,68,0.5986573612675118,0.2439404517180801
93,69,0.7040380065849685,0.3560423352246185
93,70,0.8640082531973193,0.4589649906684837
93,71,0.7929321511932863,0.5208018453049832
93,72,0.6323793971121388,0.49930836591275024
93,73,0.17892502279050307,0.12357285742022252
93,74,0.15989743105480156,0.2315889080637548
93,75,0.34383261912199087,0.13996946776844232
93,76,0.2829503691907786,0.23247504771943392
93,77,0.800941436798938,0.1355856046436096
93,78,0.6979125375474702,0.1962698866663178
93,79,0.13355132468542288,0.13454027968214788
93,80,0.9010977310499405,0.5485919795695786
93,81,1.8856439224266244,0.44269081265940086
93,82,0.24742181104161753,0.18773823441965287
93,83,0.2832038366526561,0.12995948291235168
93,84,0.23675743054740409,0.5220522746252029
93,85,0.6047940574506976,0.2252161080827569
93,86,1.4782025237506509,0.33049125087821185
93,87,0.6868005227370612,0.34289836423714576
93,88,0.49113457733246974,0.23267514770730718
93,89,0.20002601502874712,0.09218849696288967
93,90,0.9686396040494952,0.15148942345033892
93,91,0.679368811062407,0.37936262239149426
93,92,0.9706008371334918,0.38745044635982323
93,93,0.45336492320931826,0.2532727036280238
93,94,0.6084683803512964,0.13999047906013123
93,95,0.7298020293494316,0.28586776142153747
93,96,0.7369120813441884,0.24931183848006921
93,97,0.1973676600514225,0.22114283696052653
93,98,0.20843733587835303,0.4501959193391066
93,99,0.5305506601879023,0.25270253751449684
93,100,0.6673706765897277,0.234731824230916
93,101,0.5031672868083571,0.3813164834970821
93,102,1.3234454769644304,0.43373683998326457
93,103,0.2015300834988331,0.12585510762378727
93,104,0.7278838105543716,0.28939354906501613
93,105,0.6226885114634992,0.2782825852179502
93,106,0.23628369900558174,0.20886588115774024
93,107,0.17160347085061367,0.7019351778524108
93,108,0.8310182015724517,0.2964729421401219
93,109,0.19175381599648575,0.24774924283936522
93,110,0.20072791618007768,0.22694263215988367
93,111,0.12786245836410992,0.3063338539033741
93,112,0.9225917634978209,0.37503743330454986
93,113,0.6035396697851527,0.20108160778633005
93,114,0.6987700457636461,0.2552589406899288
93,115,0.5177616152073781,0.49416926650494053
93,116,0.34975624451192877,0.4671064636811258
93,117,0.2866073924424393,0.3574973314550204
93,118,0.21619080161345153,0.3812329836578995
93,119,0.9684613402666559,0.4181278403870001
93,120,0.9228796135652004,0.18941638895427107
93,121,0.7277705573744501,0.19012683182116058
93,122,0.769424868109117,0.3303421037483128
93,123,1.1281568960557646,0.2717700928793046
93,124,0.803071884835025,0.48599904631113006
93,125,0.7436059539487822,0.4792365646057081
93,126,0.6089322019908625,0.5144358503730841
93,127,0.577349920897936,0.1349671069294714
93,128,0.6808218145527856,0.4213429636366639
93,129,1.036744260618356,0.21612669918111474
93,130,1.0727555425624358,0.5602516430869677
93,131,0.7113137504034178,0.4350249243925538
93,132,1.157736956998385,0.6202564398437307
93,133,0.7815864000830998,0.25384760960978325
93,134,0.7468594394233259,0.33009921502413214
93,135,0.7800296832873698,0.18029274181528832
93,136,0.57457882274345,0.13744660513385584
93,137,0.18232870450852903,0.12151896685345162
93,138,0.14659125999276224,0.326793023042153
93,139,0.5986978594635339,0.10071315786813652
93,140,0.9170131523970413,0.3824473944165832
93,141,1.1251946470750431,0.1987976595400864
93,142,1.0508567596178786,0.24366103916491788
93,143,0.7348276817640917,0.3827523866255863
93,144,0.6988236600085656,0.17934160970015448
93,145,0.9759969850374046,0.3379941975844659
93,146,0.543524651650774,0.16229434797500417
93,147,0.7261025050896869,0.2960670916535844
93,148,0.6853804100911383,0.6166760259430181
93,149,1.1548220491955359,0.3422536065546629
93,150,0.49933258469160835,0.19475155784303216
93,151,0.5596296609757261,0.4151522252205566
93,152,0.4581598490444363,0.5734160118141903
93,153,0.5040074927372178,0.13912653515865833
93,154,0.6504425965477503,0.2969770077555151
93,155,0.3523812285656003,0.20007080866965926
93,156,0.461213523303504,0.34424682603347223
93,157,0.2934897874025569,0.2570349017346873
93,158,0.5054413856719892,0.5582869180627577
93,159,0.7321707528929274,0.44140863371318223
93,160,0.842385416185448,0.2562137048309854
93,161,0.7923710376140812,0.19521491818977457
93,162,0.8453808826020169,0.4189189798280054
93,163,0.6885052517628908,0.13554279037008124
93,164,0.750201260444331,0.5733775972990817
93,165,0.10141278059663086,0.15717710255001627
93,166,0.786343947366312,0.19771506095551983
93,167,0.44992384805985985,0.2334168654695345
93,168,0.6655105147396921,0.2702513919406117
93,169,0.8902517838582531,0.6981197960485559
93,170,0.6591304415621155,0.2005179357237507
93,171,0.5814929448567626,0.3129769139782319
93,172,0.7563896946683444,0.21412901129020442
94,0,0.6847366995417775,0.7046138882404789
94,1,0.9350377705518348,0.3489007074883571
94,2,0.8420549968793661,0.18248490906558473
94,3,0.5903863209887146,0.4820438729783488
94,4,0.6311614803412949,0.5057507406238524
94,5,0.5659260134728333,0.48881864189023316
94,6,1.076628955247457,0.33669235393349095
94,7,0.183585428018762,0.11655988624169542
94,8,0.5885534443364515,0.12964757480267414
94,9,0.9103174993593064,0.16983853489245512
94,10,1.101911496939994,0.9563095692404661
94,11,0.27004311934391106,0.2894205468190215
94,12,1.241462520229029,0.1012992311241865
94,13,0.670417551324969,0.4000519091521869
94,14,0.6876153717146062,0.40157696460690034
94,15,0.4737477499431476,0.29848184574055253
94,16,0.718033063728158,0.9075488634328387
94,17,0.6822411357310724,0.6400348881261397
94,18,1.0346660567800743,0.44092184418981784
94,19,0.7144449502515334,0.1832369864570281
94,20,0.8607559222346732,0.402064329566827
94,21,0.6316865383945486,0.17086697874043322
94,22,0.9224429366734603,0.6381006125432607
94,23,0.5603672237392764,0.6421016335967037
94,24,0.6597409716087634,0.21980738095683214
94,25,0.460807693295637,0.2082770922575173
94,26,0.7903771808949565,0.16860702823662238
94,27,0.7677641345456603,0.12437332088200283
94,28,0.19563757217737662,0.15551780617829966
94,29,1.0377902753858537,0.2684956292891226
94,30,0.49944094532357364,0.15305871000280916
94,31,0.5598534307768857,0.2422992703429966
94,32,0.6867702243578614,0.22690685359347862
94,33,0.45605051222419385,0.17472354615593813
94,34,0.6138564185441011,0.4101624382712746
94,35,0.571837655546766,0.32548925152634317
94,36,0.6968574363300672,0.30027828717736854
94,37,0.9534220121089878,0.3806927572846899
94,38,0.9159766499301014,0.24178294407190243
94,39,0.5714251290331037,0.5660244848806891
94,40,0.47365642394310037,0.22174646247391738
94,41,0.43500908149094125,0.2235348172475154
94,42,0.5504908021490033,0.26056138615330976
94,43,0.8941012026196425,0.31338647882191856
94,44,0.3884114190954212,0.15780073791255975
94,45,1.0525113498791565,0.3899267639976266
94,46,0.6123580616791043,0.41345219028368824
94,47,0.5550413096972693,0.28951571352738775
94,48,0.6415414683228474,0.8257128431831583
