sample_id,bus_id,CAIDI_DIC
85,114,0.0
85,115,0.0
85,116,5.860650601050627
85,117,0.0
86,0,1.1994929849672293
86,1,6.572964456576211
86,2,2.86830463391062
86,3,2.5723059462009212
86,4,0.0
86,5,1.055906181209899
86,6,4.376972498280661
86,7,13.917591111634094
86,8,0.0
86,9,2.829975190545195
86,10,5.66872197267184
86,11,3.68315557803297
86,12,1.0430911997331864
86,13,3.6052852944140694
86,14,0.0
86,15,4.78118301906568
86,16,0.0
86,17,0.0
86,18,0.0
86,19,0.0
86,20,7.528391373540817
86,21,4.244621058355616
86,22,0.0
86,23,3.4553292687156674
86,24,7.102561073300896
86,25,0.0
86,26,0.0
86,27,3.5784055089126525
86,28,4.936196414719743
86,29,0.0
86,30,0.0
86,31,1.446503846512109
86,32,11.447828482356087
86,33,0.0
86,34,16.91966732056841
86,35,0.0
86,36,0.0
86,37,0.0
86,38,0.5659099984996329
86,39,5.049452935738891
86,40,9.10091546868928
86,41,0.0
86,42,2.3685288887758715
86,43,4.270616581710092
86,44,0.0
86,45,0.0
86,46,4.883518432973303
86,47,0.0
86,48,2.677361178646913
86,49,0.0
86,50,4.03104045795205
86,51,7.384551718183855
86,52,4.212275934684583
86,53,0.0
86,54,1.8566887145245423
86,55,0.0
86,56,1.6208429824504655
86,57,0.0
86,58,0.0
86,59,6.212531476975734
86,60,5.537030112048444
86,61,6.990229598436171
86,62,10.505437628144803
86,63,0.0
86,64,0.0
86,65,0.91519813531591
86,66,0.0
86,67,0.0
86,68,14.536299015992109
86,69,2.499335307801943
86,70,2.6003107255311164
86,71,5.8048086472200495
86,72,0.0
86,73,0.0
86,74,0.0
86,75,4.802296614641906
86,76,0.995785092124679
86,77,0.0
86,78,0.0
86,79,1.254944300764911
86,80,7.604322136730478
86,81,0.0
86,82,0.0
86,83,7.343751886536509
86,84,3.4174707590057753
86,85,6.981958137319343
86,86,0.0
86,87,0.0
86,88,0.0
86,89,11.683308714443204
86,90,0.0
86,91,10.272047792330126
86,92,0.0
86,93,0.0
86,94,0.0
86,95,7.565091115339209
86,96,2.1518838878779687
86,97,10.466394491825179
86,98,6.533617825963676
86,99,3.034091828441264
86,100,0.0
86,101,6.732392573221314
86,102,11.119197283539103
86,103,0.0
86,104,0.0
86,105,0.0
86,106,0.0
86,107,4.014299355666894
86,108,5.8329416156456855
86,109,0.0
86,110,1.2555691797825241
86,111,6.154413038367742
86,112,0.0
86,113,0.0
86,114,0.0
86,115,0.0
86,116,8.180074989624401
86,117,4.528245923715353
87,0,1.7022367300729218
87,1,1.4101796917823317
87,2,1.0556138943828928
87,3,3.2068149543015303
87,4,0.0
87,5,1.380938672346781
87,6,3.0961911926944827
87,7,0.0
87,8,0.0
87,9,2.6148990264090046
87,10,2.2756075753960543
87,11,3.5269089407924192
87,12,3.602403533118118
87,13,2.097703658904323
87,14,0.0
87,15,0.0
87,16,0.0
87,17,4.0830970903037445
87,18,0.0
87,19,0.0
87,20,5.408386484177735
87,21,0.0
87,22,0.0
87,23,0.0
87,24,2.274465236173123
87,25,0.0
87,26,0.0
87,27,7.178838881051109
87,28,0.0
87,29,0.0
87,30,0.0
87,31,9.095816331609152
87,32,0.0
87,33,0.0
87,34,0.0
87,35,0.0
87,36,3.969800624727726
87,37,6.262719317165815
87,38,0.0
87,39,0.0
87,40,0.8063112219531082
87,41,0.4246728439313606
87,42,0.0
87,43,1.7614258837765957
87,44,0.0
87,45,5.39064456666301
87,46,2.0489396187675966
87,47,0.0
87,48,6.00693120610231
87,49,0.0
87,50,0.431016478335051
87,51,5.275969598045449
87,52,0.0
87,53,1.7714929676640867
87,54,7.264363457123262
87,55,0.0
87,56,0.0
87,57,0.0
87,58,0.0
87,59,3.7973132342433997
87,60,0.0
87,61,1.9100448475428904
87,62,0.0
87,63,0.0
87,64,8.821172448138975
87,65,0.6912361391894554
87,66,8.994114929799837
87,67,0.0
87,68,0.0
87,69,3.401860031262221
87,70,1.4834491273865706
87,71,0.0
87,72,0.0
87,73,0.0
87,74,1.6871598706157986
87,75,0.0
87,76,7.432459774303707
87,77,0.0
87,78,0.0
87,79,0.0
87,80,0.9118764430924112
87,81,0.0
87,82,0.0
87,83,7.017833708102218
87,84,0.0
87,85,0.0
87,86,5.038622321322951
87,87,0.0
87,88,0.0
87,89,0.0
87,90,0.0
87,91,0.0
87,92,0.0
87,93,0.0
87,94,4.33321671279478
87,95,0.0
87,96,7.7589453286030405
87,97,0.0
87,98,0.0
87,99,6.109182154471713
87,100,0.0
87,101,0.0
87,102,0.0
87,103,0.0
87,104,5.381176523552117
87,105,0.0
87,106,0.0
87,107,2.9679918105574585
87,108,3.5928608274525664
87,109,0.0
87,110,4.995192323903136
87,111,3.749692570903174
87,112,0.0
87,113,0.0
87,114,8.004128517904011
87,115,1.6218629828323068
87,116,3.4154055595535913
87,117,4.699163861527841
88,0,7.087463552608445
88,1,2.0219196014030096
88,2,3.4696909551475494
88,3,4.5305348361230955
88,4,0.0
88,5,1.1171674136150083
88,6,3.0235610595143863
88,7,0.0
88,8,0.0
88,9,2.6835079395392154
88,10,3.2127652715876724
88,11,3.0009046056097928
88,12,3.822006597168005
88,13,1.0801952578607938
88,14,0.0
88,15,0.0
88,16,0.0
88,17,0.0
88,18,0.0
88,19,0.0
88,20,0.0
88,21,0.0
88,22,0.0
88,23,0.0
88,24,8.602637792842906
88,25,0.0
88,26,0.0
88,27,4.753058269965351
88,28,7.455451761260004
88,29,3.3960307885128445
88,30,0.0
88,31,0.0
88,32,7.833078303505133
88,33,0.0
88,34,7.023085222403526
88,35,4.284961600369565
88,36,6.844363971583769
88,37,5.998317890926559
88,38,2.395843272183085
88,39,5.375690410631797
88,40,2.158970379680579
88,41,0.0
88,42,0.0
88,43,0.0
88,44,0.5713452135140429
88,45,0.0
88,46,7.4849160360452345
88,47,0.0
88,48,0.0
88,49,0.0
88,50,0.8790686338776501
88,51,8.91968624734184
88,52,1.2860238416539571
88,53,3.2205814597919824
88,54,3.5767725972394717
88,55,16.07282162575008
88,56,4.670434777694496
88,57,0.0
88,58,0.0
88,59,7.832533871195254
88,60,0.0
88,61,7.607057562575832
88,62,0.0
88,63,4.031040641979977
88,64,0.5342927650392375
88,65,0.0
88,66,0.0
88,67,0.0
88,68,17.248147309388422
88,69,0.0
88,70,1.0170063548280157
88,71,6.329503979708476
88,72,6.624086828910434
88,73,1.908933260180009
88,74,0.0
88,75,0.0
88,76,0.0
88,77,3.1011587828522345
88,78,0.0
88,79,5.002064607484911
88,80,0.0
88,81,3.8216792233755514
88,82,3.180944531516073
88,83,0.0
88,84,1.5844604207474822
88,85,0.0
88,86,6.2739635708074
88,87,9.324894485603014
88,88,0.0
88,89,0.0
88,90,3.161357278651098
88,91,0.0
88,92,0.0
88,93,2.8116844440583746
88,94,3.015976712866944
88,95,0.0
88,96,0.0
88,97,0.0
88,98,2.660462554905518
88,99,3.4521778551818185
88,100,13.833496617275504
88,101,0.0
88,102,0.0
88,103,0.0
88,104,0.0
88,105,0.0
88,106,0.0
88,107,4.801457402157513
88,108,1.1973249841819678
88,109,0.0
88,110,3.8023565202715566
88,111,4.030214895078141
88,112,0.0
88,113,0.0
88,114,0.0
88,115,1.2477695218233313
88,116,3.0298093576094645
88,117,1.7594239615906069
89,0,5.066690640160589
89,1,1.0148039562053557
89,2,2.7514527134162385
89,3,4.164258465803189
89,4,4.631521206042444
89,5,2.011023840881262
89,6,1.9960568506314176
89,7,0.0
89,8,4.443491786737183
89,9,2.6370202012216866
89,10,3.1693129434076783
89,11,5.497894238455716
89,12,4.27918183800511
89,13,1.770998251964549
89,14,0.0
89,15,0.0
89,16,0.0
89,17,6.05780275670762
89,18,2.38336994439154
89,19,0.0
89,20,0.0
89,21,2.942927761078117
89,22,0.0
89,23,0.0
89,24,0.0
89,25,7.1855017391836205
89,26,0.0
89,27,0.0
89,28,0.0
89,29,1.5503932930284738
89,30,7.56966006388137
89,31,0.0
89,32,0.0
89,33,0.0
89,34,0.0
89,35,0.0
89,36,0.0
89,37,6.392667395803233
89,38,3.7060512736611786
89,39,4.530109631873148
89,40,0.0
89,41,0.0
89,42,0.0
89,43,5.641406917600637
89,44,0.0
89,45,0.0
89,46,0.0
89,47,0.0
89,48,3.477744267047275
89,49,0.0
89,50,1.618120127923483
89,51,0.0
89,52,0.0
89,53,0.17945497499677918
89,54,4.343337861884808
89,55,0.0
89,56,0.0
89,57,0.0
89,58,5.647221593363498
89,59,0.0
89,60,3.248645444412202
89,61,0.0
89,62,0.9616867060613261
89,63,0.9993596756241514
89,64,0.0
89,65,0.0
89,66,0.234046670178446
89,67,0.0
89,68,16.335089298452857
89,69,3.4941963690519158
89,70,0.0
89,71,3.483363805268012
89,72,4.823773081961556
89,73,0.0
89,74,1.5156454713976883
89,75,0.0
89,76,1.5694932790286427
89,77,0.0
89,78,11.080535996067377
89,79,2.259399666178012
89,80,0.0
89,81,0.0
89,82,0.6037099291513562
89,83,0.0
89,84,0.0
89,85,0.0
89,86,0.0
89,87,0.0
89,88,0.0
89,89,0.0
89,90,0.0
89,91,0.0
89,92,0.0
89,93,4.962204384342327
89,94,2.347351762285733
89,95,0.0
89,96,0.0
89,97,4.641143179428354
89,98,9.395120440149434
89,99,5.0490495956510335
89,100,0.0
89,101,0.0
89,102,0.0
89,103,0.0
89,104,0.0
89,105,0.0
89,106,0.0
89,107,2.1393598924500306
89,108,3.174449256011334
89,109,0.0
89,110,3.0214214554052843
89,111,1.0529438586152238
89,112,0.0
89,113,9.765236512821
89,114,0.0
89,115,1.3448975062706299
89,116,5.229568188814411
89,117,0.32991577570262953
90,0,5.031487103583695
90,1,6.1060826429913835
90,2,3.5753499382351044
90,3,3.555263623075006
90,4,0.0
90,5,3.3220258821879227
90,6,2.4926942315797596
90,7,0.0
90,8,0.0
90,9,0.19118540728017466
90,10,2.1928453416859632
90,11,3.6868349804002976
90,12,2.883911449521195
90,13,1.6024793437740255
90,14,0.0
90,15,4.300789412169753
90,16,0.0
90,17,0.0
90,18,0.0
90,19,6.845180261422814
90,20,0.0
90,21,4.323500548805203
90,22,4.927052958213503
90,23,3.3304805139074114
90,24,6.295305822393363
90,25,0.0
90,26,0.0
90,27,0.0
90,28,0.0
90,29,0.0
90,30,0.0
90,31,0.0
90,32,4.316032224822097
90,33,0.0
90,34,0.0
90,35,5.778245132823764
90,36,0.0
90,37,0.0
90,38,3.8895995021614205
90,39,4.0438237805008255
90,40,0.0
90,41,6.325556556555453
90,42,5.553924555349145
90,43,7.064295681661923
90,44,2.6043999752835387
90,45,0.0
90,46,3.0973831820956543
90,47,0.0
90,48,5.320564277240446
90,49,1.0345343121849186
90,50,0.4665474945118986
90,51,0.0
90,52,0.0
90,53,3.2109591099062085
90,54,13.455124435065848
90,55,5.083041792543961
90,56,0.0
90,57,0.0
90,58,0.0
90,59,0.0
90,60,6.55455441906527
90,61,0.19653947700703228
90,62,0.0
90,63,7.971932886712812
90,64,0.8109207951964588
90,65,0.0
90,66,7.414840102343964
90,67,0.0
90,68,0.0
90,69,0.0
90,70,3.269716832067955
90,71,0.0
90,72,3.292163659122428
90,73,0.0
90,74,4.66284973314172
90,75,0.0
90,76,0.0
90,77,0.0
90,78,2.663002607034939
90,79,0.0
90,80,2.3639750324441375
90,81,0.0
90,82,7.66236606961073
90,83,1.2499325523616738
90,84,4.119000138175037
90,85,0.0
90,86,7.021862471134161
90,87,0.0
90,88,4.468384815570184
90,89,9.739130231508355
90,90,0.0
90,91,0.0
90,92,4.320502561267593
90,93,4.3033012730232585
90,94,0.0
90,95,2.166040528639684
90,96,0.0
90,97,0.0
90,98,3.3346995604068224
90,99,0.0
90,100,0.0
90,101,5.957520780254783
90,102,9.771171147217014
90,103,0.0
90,104,9.528075523759709
90,105,0.0
90,106,4.052801210977856
90,107,3.538980925440569
90,108,3.8963397892541063
90,109,0.0
90,110,2.7142673522185783
90,111,2.4713086046923394
90,112,0.0
90,113,0.0
90,114,0.0
90,115,0.0
90,116,0.42897845334335366
90,117,0.0
91,0,0.8068087658466807
91,1,2.1372050812105905
91,2,5.022497839045265
91,3,3.91520820482778
91,4,0.0
91,5,3.6167331549540793
91,6,1.0836693210927986
91,7,0.0
91,8,4.275331816214481
91,9,5.437686131358266
91,10,2.1026685673026466
91,11,3.485303398349294
91,12,3.2034936344837055
91,13,1.7137078700353023
91,14,5.0995524653782764
91,15,8.219382228332703
91,16,0.0
91,17,11.135525150267918
91,18,0.0
91,19,0.0
91,20,0.0
91,21,3.9555490806655302
91,22,6.360155475506365
91,23,3.745629937412846
91,24,4.859000279324705
91,25,0.0
91,26,0.0
91,27,5.369272061967588
91,28,0.0
91,29,2.0842688877345186
91,30,0.0
91,31,0.0
91,32,4.375687117465006
91,33,0.0
91,34,0.0
91,35,0.0
91,36,0.0
91,37,7.249722442439366
91,38,0.0
91,39,7.81241133173857
91,40,1.331991282851415
91,41,2.4765725263359255
91,42,0.0
91,43,10.62707686241855
91,44,0.0
91,45,0.0
91,46,0.0
91,47,0.0
91,48,8.39481066880059
91,49,0.0
91,50,2.749904282964483
91,51,3.658573133869057
91,52,6.268639802768379
91,53,0.0
91,54,2.8608490201024654
91,55,0.0
91,56,1.5334915815945975
91,57,8.394155189639015
91,58,2.627123724021288
91,59,4.670161483016606
91,60,0.0
91,61,5.911300915759156
91,62,2.7777965891513055
91,63,0.0
91,64,0.0
91,65,1.8959733471910922
91,66,0.0
91,67,3.0771751334453263
91,68,0.0
91,69,4.025991668857949
91,70,0.0
91,71,9.273784584946892
91,72,0.0
91,73,0.0
91,74,6.39283546826332
91,75,0.0
91,76,0.0
91,77,0.0
91,78,0.0
91,79,1.1190008167616463
91,80,1.3500926922895826
91,81,0.9460093244783487
91,82,7.567601274721743
91,83,0.0
91,84,0.0
91,85,0.0
91,86,0.0
91,87,0.0
91,88,0.0
91,89,0.0
91,90,4.997401629077799
91,91,0.0
91,92,0.0
91,93,2.313800943527738
91,94,0.0
91,95,5.295333417874021
91,96,0.0
91,97,0.0
91,98,0.0
91,99,0.0
91,100,0.0
91,101,3.0211733329484862
91,102,5.331399877282013
91,103,12.018475854270356
91,104,0.0
91,105,0.0
91,106,0.0
91,107,1.4412452983338246
91,108,4.265108313994513
91,109,0.0
91,110,3.453618760994501
91,111,3.4411618346957353
91,112,8.470944470615217
91,113,0.0
91,114,6.033000265109306
91,115,0.0
91,116,4.563300897482392
91,117,0.0
92,0,1.5621993416229367
92,1,3.5887494679878422
92,2,4.225372310081556
92,3,3.2362654064741116
92,4,0.0
92,5,4.571159859177308
92,6,0.3180366522916592
92,7,0.0
92,8,0.0
92,9,1.6847003312430402
92,10,6.385708679014222
92,11,2.522614111862007
92,12,2.2626864564001665
92,13,1.5721973626212886
92,14,0.0
92,15,0.0
92,16,0.0
92,17,0.0
92,18,0.0
92,19,8.083826806539703
92,20,0.0
92,21,2.0703867824660485
92,22,5.231071745979535
92,23,5.850480698910879
92,24,0.0
92,25,0.0
92,26,0.0
92,27,0.0
92,28,0.0
92,29,4.379086578395842
92,30,7.80567316232569
92,31,0.0
92,32,0.0
92,33,0.0
92,34,10.117901500676119
92,35,9.27841410758721
92,36,2.1938426230850645
92,37,0.0
92,38,0.0
92,39,0.0
92,40,0.0
92,41,1.5522176606283469
92,42,0.0
92,43,3.562040576366877
92,44,3.570561183686153
92,45,5.98863425687379
92,46,1.8291258781159223
92,47,6.433014636986219
92,48,1.6071686482607648
92,49,0.6555282849039411
92,50,0.0
92,51,8.105757479481657
92,52,6.3764514158382735
92,53,0.0
92,54,6.727304892253987
92,55,4.050324765351196
92,56,0.0
92,57,0.0
92,58,0.0
92,59,4.436741602740322
92,60,0.0
92,61,2.2304945879632747
92,62,6.682570846577076
92,63,0.0
92,64,3.5625592369425823
92,65,0.0
92,66,1.936774469785459
92,67,8.53298726539341
92,68,0.0
92,69,5.011773168853928
92,70,0.0
92,71,4.776340992019472
92,72,9.475125292768675
92,73,0.0
92,74,0.0
92,75,0.0
92,76,2.3048499122670516
92,77,0.0
92,78,7.853271886340564
92,79,0.0
92,80,0.0
92,81,0.0
92,82,8.653068875482006
92,83,2.6798309573776518
92,84,0.0
92,85,0.0
92,86,0.0
92,87,0.0
92,88,0.0
92,89,0.0
92,90,0.0
92,91,0.0
92,92,0.0
92,93,2.7412729438571852
92,94,0.0
92,95,0.0
92,96,4.44508606808322
92,97,4.861902529488468
92,98,6.241510462350413
92,99,4.592485044237231
92,100,0.0
92,101,0.0
92,102,0.0
92,103,0.0
92,104,0.0
92,105,13.179088767218605
92,106,0.0
92,107,3.4247235223088284
92,108,2.92029728661244
92,109,0.0
92,110,2.5895420181351803
92,111,2.609765204016482
92,112,0.0
92,113,0.0
92,114,0.0
92,115,1.5975354877612025
92,116,1.9072655568576142
92,117,0.0
93,0,2.0839996922672555
93,1,0.20519882628143116
93,2,0.6139059319968702
93,3,6.237382970404562
93,4,0.0
93,5,2.8993633424226917
93,6,6.681068835483304
93,7,0.0
93,8,8.565627160420549
93,9,3.8495164254233694
93,10,2.8551278379944565
93,11,4.116191153522061
93,12,5.896470134134198
93,13,1.7890687488510268
93,14,0.0
93,15,0.0
93,16,0.0
93,17,0.0
93,18,0.0
93,19,0.0
93,20,0.0
93,21,8.22284028983462
93,22,0.0
93,23,0.0
93,24,3.9048330558992057
93,25,0.0
93,26,0.0
93,27,6.44053662440174
93,28,6.89906767276969
93,29,0.0
93,30,0.0
93,31,0.0
93,32,4.89439248856474
93,33,0.0
93,34,0.0
93,35,5.0142823816070665
93,36,5.050824517346567
93,37,2.61359122745845
93,38,0.0
93,39,14.601253204067623
93,40,0.0
93,41,0.0
93,42,0.0
93,43,0.0
93,44,0.0
93,45,0.0
93,46,0.0
93,47,0.0
93,48,0.0
93,49,2.256721073407225
93,50,2.6083618354156495
93,51,0.0
93,52,0.0
93,53,0.0
93,54,0.0
93,55,4.4511348046836945
93,56,5.985697425852602
93,57,10.262734994363075
93,58,7.061904872430585
93,59,4.077955865368867
93,60,0.0
93,61,4.51515876069665
93,62,2.9670383443298154
93,63,11.112183788206428
93,64,1.351698763865816
93,65,0.0
93,66,7.560640891257671
93,67,0.0
93,68,27.20442110273034
93,69,1.7975911006037033
93,70,0.0
93,71,0.0
93,72,4.8835938558071
93,73,0.0
93,74,0.0
93,75,0.0
93,76,0.0
93,77,1.937926940958953
93,78,0.0
93,79,0.0
93,80,2.653357461381122
93,81,0.0
93,82,0.0
93,83,4.762855321179047
93,84,2.3266901343509843
93,85,0.0
93,86,0.0
93,87,0.0
93,88,0.0
93,89,3.0289386772443994
93,90,0.0
93,91,7.728111872407509
93,92,0.0
93,93,2.543867890137043
93,94,9.01114673278995
93,95,4.7551074703828755
93,96,2.662367927189087
93,97,3.9679380931206976
93,98,0.0
93,99,0.0
93,100,0.0
93,101,0.0
93,102,0.0
93,103,0.0
93,104,0.0
93,105,0.0
93,106,0.0
93,107,5.433821742294638
93,108,2.445825008171385
93,109,2.5498659272086854
93,110,4.047491503718771
93,111,3.2430702789585903
93,112,0.0
93,113,0.0
93,114,0.0
93,115,1.0067091846997016
93,116,12.694198195936298
93,117,0.0
94,0,5.381723012479252
94,1,1.92490568126097
94,2,3.9493894947312533
94,3,4.3557667520102346
94,4,0.0
94,5,2.8504671809315085
94,6,2.9810116348970985
94,7,0.0
94,8,6.8332539838114625
94,9,3.3273784953056844
94,10,2.0457444886315854
94,11,2.756093763654719
94,12,2.5088171354622015
94,13,3.4821222249552934
94,14,4.153987510948495
94,15,0.0
94,16,0.0
94,17,0.0
94,18,0.0
94,19,0.0
94,20,0.0
94,21,0.0
94,22,3.911123805292632
94,23,0.0
94,24,0.0
94,25,0.0
94,26,0.0
94,27,7.176703197025272
94,28,0.0
94,29,0.0
94,30,0.0
94,31,4.170340507503659
94,32,0.0
94,33,6.078177868737099
94,34,0.0
94,35,0.0
94,36,4.373649968443763
94,37,7.233364317373895
94,38,3.514219019893402
94,39,0.0
94,40,1.2486227330182
94,41,0.0
94,42,0.0
94,43,0.0
94,44,3.1003220794880004
94,45,1.2752546482055338
94,46,0.0
94,47,0.0
94,48,1.9965673942000972
94,49,3.6358549784846983
94,50,0.0
94,51,1.3099738376089873
94,52,0.0
94,53,0.0
94,54,0.0
94,55,0.32068261674406384
94,56,0.0
94,57,0.0
94,58,5.591412189239865
94,59,0.0
94,60,0.0
94,61,0.0
94,62,0.0
94,63,10.249651117710794
94,64,5.36550940284387
94,65,0.0
94,66,0.0
94,67,0.933059236998652
94,68,15.226335140939845
94,69,0.0
94,70,0.0
94,71,0.0
94,72,4.569275934037195
94,73,2.1196944266219666
94,74,2.1720250933445127
94,75,2.589267586405777
94,76,0.08723285830147522
94,77,0.0
94,78,0.0
94,79,0.0
94,80,0.0
94,81,0.0
94,82,0.0
94,83,0.0
94,84,3.7040530241311935
94,85,14.061472699292667
94,86,0.0
94,87,0.0
94,88,0.0
94,89,0.0
94,90,0.0
94,91,0.0
94,92,9.462831179127656
94,93,0.0
94,94,4.200995342794768
94,95,12.710944757516772
94,96,0.0
94,97,7.543156961456819
94,98,0.0
94,99,4.892664461481297
94,100,0.0
94,101,0.0
94,102,13.336143112263485
94,103,0.0
94,104,0.0
94,105,8.179148283473006
94,106,0.0
94,107,2.8271301257083485
94,108,2.664207738813081
94,109,0.0
94,110,2.58884789189843
94,111,3.233680315684094
94,112,0.0
94,113,0.0
94,114,0.0
94,115,0.0
94,116,3.3072612306058633
94,117,0.0
95,0,2.8212118031125155
95,1,2.6700614676940626
95,2,5.157735429282278
95,3,3.3069752888546637
95,4,7.943397007520252
95,5,2.4271927896857246
95,6,2.774557475174567
95,7,0.0
95,8,11.298184217669135
95,9,1.7058435419412517
95,10,2.7393034648042707
95,11,1.1799827750379437
95,12,3.3692532861731537
95,13,2.3442133149867095
95,14,0.0
95,15,0.0
95,16,0.0
95,17,0.0
95,18,3.8134335577719107
95,19,0.0
95,20,0.0
95,21,3.088225293273896
95,22,5.058166152520816
95,23,0.0
95,24,6.831778523881995
95,25,0.0
95,26,0.0
95,27,2.594415082635942
95,28,0.0
95,29,0.0
95,30,7.272912330849232
95,31,4.977259610799866
95,32,0.0
95,33,0.0
95,34,0.0
95,35,0.0
95,36,7.600407131352769
95,37,3.9252924393047577
95,38,0.0
95,39,0.0
95,40,7.2805875236486735
95,41,0.0
95,42,0.0
95,43,0.0
95,44,0.48942037113638376
95,45,4.513360003376016
95,46,3.8626771158255755
95,47,0.0
95,48,0.0
95,49,0.0
95,50,0.0
95,51,5.635701445503145
95,52,13.049884633304483
95,53,0.0
95,54,1.5862967276805167
95,55,13.490474256052607
95,56,0.0
95,57,10.300699477704283
95,58,7.328842074702532
95,59,0.0
95,60,0.0
95,61,0.6913608377236419
95,62,2.7285366259587667
95,63,6.464577357084588
95,64,5.075388299612918
95,65,0.06653361079495694
95,66,2.4828800342428465
95,67,4.221406607856217
95,68,0.0
95,69,0.0
95,70,0.6710062204640288
95,71,0.0
95,72,0.0
95,73,5.022136465872704
95,74,2.1120426212613213
95,75,0.9508713994012665
95,76,5.318664270235184
95,77,0.0
95,78,0.0
95,79,0.0
95,80,0.0
95,81,0.0
95,82,4.155167245657259
95,83,0.0
95,84,0.0
95,85,0.0
95,86,0.0
95,87,9.099477249727709
95,88,0.0
95,89,0.0
95,90,0.0
95,91,0.0
95,92,0.0
95,93,4.847461149814657
95,94,0.0
95,95,9.4975634892274
95,96,8.374612744046933
95,97,0.0
95,98,6.377479968853266
95,99,6.43780929160605
95,100,0.0
95,101,6.533561153019815
95,102,6.725062406837238
95,103,0.0
95,104,7.109557304578632
95,105,0.0
95,106,0.0
95,107,1.711546783011636
95,108,5.091725772915682
95,109,0.0
95,110,0.08456719327393294
95,111,2.932440193188933
95,112,0.0
95,113,0.0
95,114,0.0
95,115,0.7367243351817546
95,116,7.253432807342856
95,117,0.0
96,0,2.3477346750766803
96,1,6.368646729994987
96,2,1.3196132748230178
96,3,1.1988429528734974
96,4,0.0
96,5,3.0971776036806844
96,6,3.54034119538133
96,7,13.087309673564432
96,8,0.0
96,9,0.0
96,10,0.5970506465775874
96,11,1.307904797549014
96,12,1.6052989028304523
96,13,1.0963190631885606
96,14,0.0
96,15,0.0
96,16,0.0
96,17,0.0
96,18,0.0
96,19,9.654989198808128
96,20,0.0
96,21,5.362179812037539
96,22,0.0
96,23,1.035599137344833
96,24,0.0
96,25,0.0
96,26,0.0
96,27,0.0
96,28,0.0
96,29,0.0
96,30,8.978246719550691
96,31,0.0
96,32,0.0
96,33,0.0
96,34,0.0
96,35,0.0
96,36,9.571756298213844
96,37,0.0
96,38,4.517035245414577
96,39,12.338734944187376
96,40,6.708527900452057
96,41,6.6438009994166745
96,42,2.062470596851237
96,43,2.723478459713382
96,44,0.0
96,45,0.0
96,46,2.5145206203352832
96,47,0.0
96,48,0.0
96,49,1.7271809875086372
96,50,0.0
96,51,4.180968655703992
96,52,1.8634482239667693
96,53,1.2546381697404536
96,54,0.0
96,55,0.0
96,56,4.266626071275065
96,57,3.981220265666072
96,58,6.321866920813372
96,59,0.0
96,60,3.318450261494002
96,61,2.5805663212106236
96,62,0.0
96,63,0.0
96,64,0.0
96,65,0.0
96,66,0.0
96,67,4.732702463205977
